Date,Close
2023-09-11,1451.765527658193
2023-09-12,1429.2267039975154
2023-09-13,1441.3820535150378
2023-09-14,1454.7928444379634
2023-09-15,1429.1914936890987
2023-09-18,1430.0414955544343
2023-09-19,1428.5046843934251
2023-09-20,1398.2173938955973
2023-09-21,1371.6745753344787
2023-09-22,1368.6237890795544
2023-09-25,1378.7881379015705
2023-09-26,1351.7100118133449
2023-09-27,1350.439041372526
2023-09-28,1361.84489599362
2023-09-29,1365.826658143429
2023-10-02,1389.5566980579154
2023-10-03,1361.7825676397188
2023-10-04,1387.4733209770882
2023-10-05,1386.7376885857789
2023-10-06,1412.2697165786167
2023-10-09,1418.901739916016
2023-10-10,1423.4578476520091
2023-10-11,1440.6726550781214
2023-10-12,1437.3193526664177
2023-10-13,1413.3446232602541
2023-10-16,1430.2196883179138
2023-10-17,1421.1888844017853
2023-10-18,1397.5390877960212
2023-10-19,1382.2710419998702
2023-10-20,1357.778671285747
2023-10-23,1369.8777803770129
2023-10-24,1382.724307912074
2023-10-25,1345.7119331690565
2023-10-26,1307.747803288978
2023-10-27,1326.9772076911001
2023-10-30,1345.9197990005875
2023-10-31,1348.1159021094147
2023-11-01,1380.2121645900952
2023-11-02,1402.5808222635724
2023-11-03,1414.1785014547395
2023-11-06,1426.717897238936
2023-11-07,1444.115216730688
2023-11-08,1451.297520564425
2023-11-09,1438.4812524422114
2023-11-10,1472.1790470123506
2023-11-13,1470.2846564733238
2023-11-14,1498.8023376346414
2023-11-15,1496.9182777000644
2023-11-16,1504.1699579028632
2023-11-17,1500.7716212982953
2023-11-20,1519.0552110102299
2023-11-21,1512.2888350423539
2023-11-22,1517.8000215191405
2023-11-24,1510.2514500616464
2023-11-27,1510.1308925689318
2023-11-28,1520.851605253934
2023-11-29,1507.9703659296513
2023-11-30,1497.3537826365325
2023-12-01,1495.2296896471778
2023-12-04,1474.1503578922254
2023-12-05,1491.9539990224932
2023-12-06,1479.1823896734604
2023-12-07,1506.041543551716
2023-12-08,1515.4653998164904
2023-12-11,1502.5414225388477
2023-12-12,1515.7275085900699
2023-12-13,1528.115605299313
2023-12-14,1525.049015681858
2023-12-15,1536.5338106743611
2023-12-18,1552.4496660607094
2023-12-19,1558.288970437923
2023-12-20,1541.1796711806278
2023-12-21,1557.3118406645522
2023-12-22,1555.552146109076
2023-12-26,1558.4343763274223
2023-12-27,1559.0844469137808
2023-12-28,1556.0245544325219
2023-12-29,1548.5940290105043
2024-01-02,1519.6802296842216
2024-01-03,1507.7294392492374
2024-01-04,1490.8003736775615
2024-01-05,1491.7858885052015
2024-01-08,1530.0599869968858
2024-01-09,1536.5830465978363
2024-01-10,1554.2407011093203
2024-01-11,1553.8106304113896
2024-01-12,1552.804026495684
2024-01-16,1552.6584985189222
2024-01-17,1541.9859812049826
2024-01-18,1565.784269547291
2024-01-19,1591.6879135945671
2024-01-22,1591.3404700378728
2024-01-23,1600.9026179297603
2024-01-24,1610.7783495653807
2024-01-25,1604.4350112004665
2024-01-26,1601.1362125641692
2024-01-29,1619.6300113253599
2024-01-30,1605.196814582911
2024-01-31,1554.2678125074485
2024-02-01,1578.649337131319
2024-02-02,1613.0796562710057
2024-02-05,1616.4552244043143
2024-02-06,1618.0982380081307
2024-02-07,1638.0508006145328
2024-02-08,1635.5602965899645
2024-02-09,1665.113547186211
2024-02-12,1647.465547914635
2024-02-13,1621.5572541778918
2024-02-14,1635.7789077095365
2024-02-15,1628.5688935659186
2024-02-16,1618.0018747726565
2024-02-20,1599.5341616515595
2024-02-21,1600.6364671862016
2024-02-22,1659.1755033313877
2024-02-23,1651.9243471239586
2024-02-26,1639.6279268690494
2024-02-27,1642.3353930309565
2024-02-28,1633.220590181508
2024-02-29,1651.1127890633848
2024-03-01,1659.6155168426626
2024-03-04,1640.8852908311364
2024-03-05,1609.8738725942478
2024-03-06,1609.2105087090954
2024-03-07,1638.6336408501245
2024-03-08,1622.3229865502074
2024-03-11,1620.7298621310497
2024-03-12,1656.0656115642769
2024-03-13,1647.548418839179
2024-03-14,1658.0019673411794
2024-03-15,1638.76268711974
2024-03-18,1661.9461908875032
2024-03-19,1673.169244963704
2024-03-20,1694.631592774672
2024-03-21,1681.176622379622
2024-03-22,1695.64165803146
2024-03-25,1690.1216677990822
2024-03-26,1681.9050848350091
2024-03-27,1687.2366083945567
2024-03-28,1680.8394343609527
2024-04-01,1688.9232841762755
2024-04-02,1672.7394691951322
2024-04-03,1676.5310046438758
2024-04-04,1654.648877463203
2024-04-05,1675.5602162603072
2024-04-08,1679.24739336237
2024-04-09,1685.0526874550899
2024-04-10,1678.6529900589717
2024-04-11,1721.7118643819979
2024-04-12,1703.1266840452631
2024-04-15,1665.0189210626463
2024-04-16,1658.2415189944777
2024-04-17,1640.3106613890313
2024-04-18,1626.8869607011786
2024-04-19,1581.373320279395
2024-04-22,1598.315766979461
2024-04-23,1623.8016932470016
2024-04-24,1632.2811766569805
2024-04-25,1629.814309464654
2024-04-26,1683.2691378495535
2024-04-29,1699.6621323910306
2024-04-30,1654.78862275109
2024-05-01,1652.8070489453974
2024-05-02,1684.6654321365365
2024-05-03,1729.30919090694
2024-05-06,1749.1317210620496
2024-05-07,1742.4367736592476
2024-05-08,1737.6545411336601
2024-05-09,1739.6358384976731
2024-05-10,1734.3482099597768
2024-05-13,1744.410702202289
2024-05-14,1759.119601743037
2024-05-15,1779.5323646905392
2024-05-16,1777.0940310307562
2024-05-17,1777.3901108266557
2024-05-20,1789.9796807159385
2024-05-21,1807.7443099385348
2024-05-22,1797.413320607839
2024-05-23,1798.3201100308966
2024-05-24,1821.976088811733
2024-05-28,1846.4000637825286
2024-05-29,1847.161421495333
2024-05-30,1814.8723441018287
2024-05-31,1811.2393758427365
2024-06-03,1831.588113877167
2024-06-04,1840.3097804000183
2024-06-05,1874.5680325742906
2024-06-06,1876.9936992493117
2024-06-07,1876.4093889453807
2024-06-10,1876.3607699517624
2024-06-11,1911.2392516319624
2024-06-12,1951.675417995383
2024-06-13,1962.6711677530443
2024-06-14,1965.4784307747184
2024-06-17,1986.0089102092509
2024-06-18,1984.687965138294
2024-06-20,1963.7430264829761
2024-06-21,1960.3810245780553
2024-06-24,1930.330197977862
2024-06-25,1970.956126457877
2024-06-26,1992.4379516420036
2024-06-27,1998.638195062221
2024-06-28,1966.9493817542195
2024-07-01,1998.6597784342823
2024-07-02,2013.2840576263225
2024-07-03,2031.3377424552668
2024-07-05,2063.4209948636894
2024-07-08,2064.7353568914937
2024-07-09,2069.592360661208
2024-07-10,2101.180462778299
2024-07-11,2034.0352851776158
2024-07-12,2037.931889635846
2024-07-15,2043.5978775605647
2024-07-16,2028.3057471574098
2024-07-17,1964.2343916892942
2024-07-18,1953.9218845592256
2024-07-19,1941.978797760858
2024-07-22,1971.9955955097644
2024-07-23,1979.508260147381
2024-07-24,1894.4081060303702
2024-07-25,1863.745817591773
2024-07-26,1881.3204726456122
2024-07-29,1884.2730250116938
2024-07-30,1858.4592465928258
2024-07-31,1911.2296138124834
2024-08-01,1884.7199079613692
2024-08-02,1841.8766019988448
2024-08-05,1761.5315228443474
2024-08-06,1779.551201762841
2024-08-07,1769.0587455356351
2024-08-08,1814.4208485230167
2024-08-09,1830.545569473255
2024-08-12,1842.5215202274278
2024-08-13,1889.5744999510134
2024-08-14,1891.46367089242
2024-08-15,1930.9384885535724
2024-08-16,1933.9673399947176
2024-08-19,1959.6831145528654
2024-08-20,1957.3494355160258
2024-08-21,1962.769434269868
2024-08-22,1927.4697862426863
2024-08-23,1951.6687552370336
2024-08-26,1937.2747393234285
2024-08-27,1937.9460110041605
2024-08-28,1917.1473554450647
2024-08-29,1905.1748254027548
2024-08-30,1924.830945626201
2024-09-03,1856.2133502018496
2024-09-04,1841.7701559620305
2024-09-05,1856.3698823320174
2024-09-06,1808.9037188345758
2024-09-09,1826.2874863590584
2024-09-10,1843.1804102046015
2024-09-11,1894.4688856196353
2024-09-12,1919.033301039652
2024-09-13,1925.2417370625212
2024-09-16,1908.8128379459652
2024-09-17,1916.175145418581
2024-09-18,1915.0175988428148
2024-09-19,1969.0489849348933
2024-09-20,1964.7939852538273
2024-09-23,1961.8109745748318
2024-09-24,1973.378793371154
2024-09-25,1981.6349611697524
2024-09-26,1983.8384914088317
2024-09-27,1971.6322516529342
2024-09-30,1985.7240877060115
2024-10-01,1950.694578558427
2024-10-02,1947.8851624675979
2024-10-03,1950.5607305866406
2024-10-04,1977.3022625428312
2024-10-07,1947.2693124556604
2024-10-08,1984.8416364038258
2024-10-09,1995.8003707305418
2024-10-10,1995.2806139980044
2024-10-11,1983.198675829977
2024-10-14,2002.1126424825193
2024-10-15,1986.9484537699886
2024-10-16,1987.4621538483864
2024-10-17,1992.4407477923287
2024-10-18,2002.2025422534205
2024-10-21,2017.6764189514565
2024-10-22,2026.7106019568116
2024-10-23,1985.6380122709334
2024-10-24,2014.2555952491296
2024-10-25,2033.3742212706231
2024-10-28,2032.8535378840706
2024-10-29,2053.7149284545503
2024-10-30,2047.34130049025
2024-10-31,1976.1965538400575
2024-11-01,1991.2102190739383
2024-11-04,1979.8820152617823
2024-11-05,2011.3749903002122
2024-11-06,2072.654893975457
2024-11-07,2116.7327307706723
2024-11-08,2121.415163514019
2024-11-11,2118.276660557982
2024-11-12,2119.138937529675
2024-11-13,2117.2127470380665
2024-11-14,2103.1163088641933
2024-11-15,2055.8977972565467
2024-11-18,2072.6208527140193
2024-11-19,2101.4086865265053
2024-11-20,2091.635908096488
2024-11-21,2076.496575978924
2024-11-22,2073.6709622641783
2024-11-25,2073.4153658865166
2024-11-26,2099.308102813648
2024-11-27,2080.3855433742538
2024-11-29,2103.3179144020996
2024-12-02,2136.38998404958
2024-12-03,2155.101170489898
2024-12-04,2185.588392993774
2024-12-05,2192.5930659133624
2024-12-06,2220.064105569518
2024-12-09,2217.9063791932585
2024-12-10,2222.360972788642
2024-12-11,2276.6373797575875
2024-12-12,2263.9855762717425
2024-12-13,2295.1493944783306
2024-12-16,2349.810545540848
2024-12-17,2346.255855607351
2024-12-18,2257.3436452743404
2024-12-19,2258.6656033371496
2024-12-20,2272.971786269028
2024-12-23,2306.049940010148
2024-12-24,2349.692714394124
2024-12-26,2345.2643229908667
2024-12-27,2301.0075024325756
2024-12-30,2270.415872424117
2024-12-31,2239.0324342073945
2025-01-02,2225.2317341441085
2025-01-03,2270.747751890216
2025-01-06,2311.43212409042
2025-01-07,2251.8173085754643
2025-01-08,2251.0643019638455
2025-01-10,2216.7141991622057
2025-01-13,2205.9353026647277
2025-01-14,2187.550806020951
2025-01-15,2258.0802196329873
2025-01-16,2216.6928698461875
2025-01-17,2257.886168795998
2025-01-21,2261.3088845287593
2025-01-22,2295.0608240865736
2025-01-23,2297.4166052454643
2025-01-24,2289.070248841179
2025-01-27,2189.9950182001294
2025-01-28,2257.9791984846092
2025-01-29,2237.238404280689
2025-01-30,2236.995579279532
2025-01-31,2238.6299199465616
2025-02-03,2195.5673108789265
2025-02-04,2233.5793134990067
2025-02-05,2221.738645793505
2025-02-06,2236.912817512434
2025-02-07,2193.1753313818576
2025-02-10,2212.9475535958272
2025-02-11,2205.689476710857
2025-02-12,2208.88315178398
2025-02-13,2245.5447928903905
2025-02-14,2255.159627350401
2025-02-18,2241.925904632747
2025-02-19,2248.108828521123
2025-02-20,2239.982026618858
2025-02-21,2185.9720899959893
2025-02-24,2152.790152595506
2025-02-25,2110.0544341523996
2025-02-26,2114.8688708830236
2025-02-27,2042.1998599963429
2025-02-28,2083.040991046074
2025-03-03,2011.6397002016686
2025-03-04,2004.263912576405
2025-03-05,2037.6948321875745
2025-03-06,1979.871748549976
2025-03-07,2001.3016967897609
2025-03-10,1898.3033216958554
2025-03-11,1902.1269024558437
2025-03-12,1938.4184579016598
2025-03-13,1893.3718204625281
2025-03-14,1945.3438012049085
2025-03-17,1928.6466952688218
2025-03-18,1884.5516940413318
2025-03-19,1917.7871154878476
2025-03-20,1911.7024895624259
2025-03-21,1935.5627951537274
2025-03-24,1987.4630040925174
2025-03-25,2000.6334431933824
2025-03-26,1940.243403886522
2025-03-27,1924.0521767482046
2025-03-28,1865.7401493987757
2025-03-31,1860.85714040952
2025-04-01,1886.156425578319
2025-04-02,1900.3807321823244
2025-04-03,1763.15642074672
2025-04-04,1663.4074444401197
2025-04-07,1675.549926892259
2025-04-08,1642.0846364905665
2025-04-09,1884.1486417672172
2025-04-10,1790.5638054519989
2025-04-11,1838.2340507813053
2025-04-14,1836.074844716931
2025-04-15,1830.305874423904
2025-04-16,1757.778025720896
2025-04-17,1742.0788553658151
2025-04-21,1689.577709435015
2025-04-22,1736.3902699737464
2025-04-23,1793.7134371955988
2025-04-24,1852.5794704394275
2025-04-25,1895.2804374406237
2025-04-28,1888.2586871187002
2025-04-29,1894.9747624127922
2025-04-30,1889.8021423172484
2025-05-01,1945.3366472245777
2025-05-02,1969.282704266676
2025-05-05,1948.3536121121965
2025-05-06,1935.539331567846
2025-05-07,1940.623820628106
2025-05-08,1961.2329169068564
2025-05-09,1964.2422993022467
2025-05-12,2072.8844043152903
2025-05-13,2124.4240926716516
2025-05-14,2153.3928412300393
2025-05-15,2137.655455806191
2025-05-16,2139.393392027964
2025-05-19,2139.8957040106034
2025-05-20,2127.435598723084
2025-05-21,2103.6175041359775
2025-05-22,2114.630910183923
2025-05-23,2083.6551576263128
2025-05-27,2143.993720654334
2025-05-28,2140.4053711897895
2025-05-29,2156.6846076211004
2025-05-30,2144.8941490900447
2025-06-02,2166.63730666833
2025-06-03,2184.394049849378
2025-06-04,2197.911106537694
2025-06-05,2174.7182839503685
2025-06-06,2194.817520898552
2025-06-09,2200.9968366512944
2025-06-10,2218.2558000871977
2025-06-11,2208.4978462245335
2025-06-12,2218.7897179817774
2025-06-13,2189.9558175030347
2025-06-16,2222.891541404382
2025-06-17,2204.0034539944477
2025-06-18,2208.7064563883446
2025-06-20,2193.9729328683275
2025-06-23,2217.5364852993002
2025-06-24,2248.829846748144
2025-06-25,2269.8851449580516
2025-06-26,2295.1437947641953
2025-06-27,2313.480230665386
2025-06-30,2323.793284195591
2025-07-01,2285.7442974382147
2025-07-02,2316.4787956565156
2025-07-03,2343.0503654317654
2025-07-07,2320.3538776481305
2025-07-08,2317.390220383266
2025-07-09,2349.621519993547
2025-07-10,2354.759545668986
2025-07-11,2358.760110011766
2025-07-14,2357.6873263006705
2025-07-15,2381.2737507592924
2025-07-16,2384.030290712363
2025-07-17,2400.299444039023
2025-07-18,2405.0607285447577
2025-07-21,2421.5695020305293
2025-07-22,2396.9690004157405
2025-07-23,2415.667494568274
2025-07-24,2427.056145486937
2025-07-25,2434.8415756113613
2025-07-28,2453.5866708862736
2025-07-29,2442.0893466547946
2025-07-30,2451.5939497375693
2025-07-31,2476.210703793454
2025-08-01,2409.938287257407
2025-08-04,2464.0870529193285
2025-08-05,2443.078069719428
2025-08-06,2489.749404629761
2025-08-07,2502.782233218787
2025-08-08,2537.8860727470046
2025-08-11,2531.8280448443634
2025-08-12,2568.131788496675
2025-08-13,2556.278821282272
2025-08-14,2566.5121081841085
2025-08-15,2552.9495735267965
2025-08-18,2547.608565697725
2025-08-19,2498.437583505373
2025-08-20,2471.718040256899
2025-08-21,2459.470707973053
2025-08-22,2507.3929357578663
2025-08-25,2512.6477522957425
2025-08-26,2525.699631576078
2025-08-27,2531.382073716536
2025-08-28,2549.962252841636
2025-08-29,2507.723292375599
2025-09-02,2485.7644131130296
2025-09-03,2530.029425062618
2025-09-04,2558.4911459715736
2025-09-05,2573.3106093193323
2025-09-08,2588.3878408633755
2025-09-09,2591.954682551502
2025-09-10,2620.8506533332616
2025-09-11,2625.4094925067684
2025-09-12,2654.7841360973566
2025-09-15,2692.7044716929267
2025-09-16,2690.1106332839295
2025-09-17,2661.912657516856
2025-09-18,2673.037424991769
2025-09-19,2702.4389630826277
2025-09-22,2722.3373799416017
2025-09-23,2688.370140487717
2025-09-24,2676.396780556655
2025-09-25,2672.981649433505
2025-09-26,2674.6017840765594
2025-09-29,2676.945884400072
2025-09-30,2688.945259821341
2025-10-01,2692.5855946744878
2025-10-02,2707.9522459291584
2025-10-03,2697.8681818319938
2025-10-06,2705.4691855272335
2025-10-07,2698.161792582261
2025-10-08,2729.876526573209
2025-10-09,2735.914976328171
2025-10-10,2631.589123047292
2025-10-13,2707.108566293734
2025-10-14,2663.1703835831117
2025-10-15,2681.376099061807
2025-10-16,2681.087512656932
2025-10-17,2693.7260813918815
2025-10-20,2728.4418002380635
2025-10-21,2717.2383351479907
2025-10-22,2692.4704252122524
2025-10-23,2709.1517759050457
2025-10-24,2751.694849643216
2025-10-27,2811.486593290111
2025-10-28,2862.7833604411785
2025-10-29,2905.3279774169664
2025-10-30,2841.3922090593087
2025-10-31,2841.258167594481
2025-11-03,2848.4853866004823
2025-11-04,2797.0774232820827
2025-11-05,2801.6310480320667
2025-11-06,2754.807253133508
2025-11-07,2742.687486155134
2025-11-10,2815.236136364694
2025-11-11,2804.8867550687633
2025-11-12,2794.908359212653
2025-11-13,2735.1889747357027
2025-11-14,2743.2971925503966
2025-11-17,2725.3316427073987
2025-11-18,2687.574421505429
2025-11-19,2715.37698053242
2025-11-20,2664.643013959431
2025-11-21,2669.586384475789
2025-11-24,2768.140092039861
2025-11-25,2782.766065306597
2025-11-26,2809.459472522784
2025-11-28,2825.847714227764
2025-12-01,2811.329375030416
2025-12-02,2823.1813991096587
2025-12-03,2795.7194031683275
2025-12-04,2807.5866221100014
2025-12-05,2820.3291635638643
2025-12-08,2830.546912913585
2025-12-09,2834.481071680806
2025-12-10,2828.9879524037397
2025-12-11,2809.8258495598257
2025-12-12,2726.1789552057476
2025-12-15,2691.7535407647188
2025-12-16,2703.235075887631
2025-12-17,2646.9715093699315
2025-12-18,2684.7663469002364
2025-12-19,2724.0834042654496
2025-12-22,2731.2430386622905
2025-12-23,2770.2461428755933
2025-12-24,2773.335678744263
2025-12-26,2775.9622360593416
2025-12-29,2758.8108308242167
2025-12-30,2755.090267314241
2025-12-31,2736.918232912656
2026-01-02,2728.134620842759
2026-01-05,2727.4271367904225
2026-01-06,2718.7665953903156
2026-01-07,2734.191738840755
2026-01-08,2711.3969023926343
2026-01-09,2736.614386268408
2026-01-12,2750.4497528623683
2026-01-13,2751.883348461064
2026-01-14,2703.7883964351904
2026-01-15,2711.4817974365533
2026-01-16,2714.860169873025
2026-01-20,2619.5025233162805
2026-01-21,2635.8407434427195
2026-01-22,2656.77752298642
2026-01-23,2673.103029160861
2026-01-26,2693.434784733141
2026-01-27,2730.6027194076364
2026-01-28,2738.0311697276247
2026-01-29,2693.7190802209243
2026-01-30,2692.2557275003983
2026-02-02,2696.3425732271844
2026-02-03,2645.5033819449627
2026-02-04,2606.8702905140394
2026-02-05,2567.2028929144612
2026-02-06,2630.423403232794
2026-02-09,2665.4928811423956
2026-02-10,2648.788971811825
2026-02-11,2640.990867238602
2026-02-12,2577.5359361872056
2026-02-13,2541.0464398474996
2026-02-17,2563.6884839809163
2026-02-18,2582.876377429938
2026-02-19,2574.812034248313
2026-02-20,2604.9373884583447
2026-02-23,2585.269215950623
2026-02-24,2604.671070539861
2026-02-25,2643.577474187911
2026-02-26,2583.2141669326415
2026-02-27,2537.3437738306825
2026-03-02,2551.329695797011
2026-03-03,2533.342720848205
2026-03-04,2558.9998808929126
2026-03-05,2578.8601379295574
2026-03-06,2540.0345762187167
